SEARCH,YEARS,PATTRN,HASHfile
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/27cc08a888c85c262114fee798d0b38f2b1653940f473b67c16f5ed66eb61818
NaN, 2007 ,IsNaN|NaN,/tmp/work/2/2dc728264d46e823b393b3044e5175a3bdd6c04c2645b20e83e8f57dea8bb649
NaN, ,IsNaN|NaN,/tmp/work/2/24fed0dcddfa2584d944a1ffe121d8f086ffbb384246bf0c8e874bbfcc2e6d68
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/22e90e42a82ee656c875d1d2d4ec692dc0883b171d16d5c9cf6a7d431d54bab5
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/20a5dee1d1158f2e1b68dcececbad144d8004cedc8b42222a8076007ce4f3f40
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/225d37570e800496d44eb8e3810f5651775e707a450ca825d1a2983a9da4a145
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2a2f3c5235f3555b16e891c67d660ee91740e6189ac1179f0ae66d2e094b2f9d
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2751d7e621fc854133c9635ebbd9c749be038f7fedb24ac683f08bd7b1f1a467
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/25a1fab2c3d16380078c8e132c7b7b9769f1c73636a929d0f39daba145812c46
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/203682e3d9be13d0cc5d7f936f5882b6bc72bd46569b137e1259afa6dbf6e0f2
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/21fe178c07c90f6bcfeb9153e70adb75cc9b003aefbe339b83ad35cc94a80a14
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/26ab03a4e878281598e375c451942756e9ea6c674dc83ef5277a1745d60bb831
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/2b307c7234cfe1c922b298e08ee86821243fbacf9422a17f40bcb52066019f0e
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/26e01b3680a6384fc6e4f70397ecd2fbbddb7ed84f901d70b68abf907bcd86af
NaN, ,IsNaN|NaN,/tmp/work/2/266ac1904a796dc8ddfb3df5d9143fc91d3141964ffe8b976053f51fd17218c8
NaN, 2016 ,IsNaN|NaN,/tmp/work/2/24bf9de26c1fea098d9b8ba82931cff264ff223479ccf670d468ad917657d511
NaN, ,IsNaN|NaN,/tmp/work/2/2aeaf1ff5716c6d39b9e959411aa172e5884c5a4166e311d68643e1191e9cfdc
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/25d9044fab6b97c9ed7794a6a28442b1aa4d136c74ca4eac8cd7126429968378
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/252420a770c355586165b182dab30bee400831fbb1288c21649e72146c0ee6fa
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/29e15e78c405471036321ce25b3ea9574d33b8b7630daf38bd7a96b4160692f7
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/24fd691b8929c3dd0233fa6fca1a3e46b55d56a942dd2684b6453fa5b73cd52c
NaN, 2011 ,IsNaN|NaN,/tmp/work/2/2d0cda440de498002063fdc775b0b358bb5834c76a147ceb13eafe33e563dbe5
NaN, 2006 ,IsNaN|NaN,/tmp/work/2/2ee369660bdf19af8285bdbf2b264c11d08bd86327ce5555e22a0f5aef794dca
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2bfc74bdcc9eef00718afdb7fe0d53668656d93d9e3761c067a723fa1e1cd273
NaN, ,IsNaN|NaN,/tmp/work/2/2c47de9bb9ca2435b8b3ab0901f005fa96c0ab9b6482d67d79c5a237fc959135
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/2095bca1b764f4ba546fdde7c06ca8dc33333a5c0a6556d2293574fb0b7e79c9
NaN, ,IsNaN|NaN,/tmp/work/2/22893fb7ea89b8c2b52c0b8a7bb09e3efe1f52fa974b7e94b9ff91ceec972b9d
NaN, 2016 ,IsNaN|NaN,/tmp/work/2/2da6914482805a14b0402c4e15c4205adfcc7d65eee3fe7f8a12803c010ce68a
NaN, ,IsNaN|NaN,/tmp/work/2/247f7f82af5d2734307db969d06eb23716f2fb33e3db24f44ab014f76b44b762
NaN, ,IsNaN|NaN,/tmp/work/2/2bd4eb93eb2c57662de5c9b71ca4ffea213fcd9ef5534989bfa49744334f32c0
NaN, 2010 ,IsNaN|NaN,/tmp/work/2/226b199eb3acd14da3ad30de74f816c05e328e47bedc0b419d17645771c9daa6
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/24a8555de562a6f6ddbec06a092aa153b17a2daba28f7b3964fa9aff3182bb7b
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/2fe9ef43ea252ac61b28ae6e1bc307e7210d94171754ef13d7343a612ae227d5
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2d0a9c702958461baddd57c0b5277166fb6c646ca342375b7090ac9b392dd88d
NaN, ,IsNaN|NaN,/tmp/work/2/232863b616a92e4b3ec2d1bb5d3ea708dd204604a20ce7826369e7f989b102f7
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2ed4e3bd382d0c3dde1d9e5e7815babe16076b022ff7fbada00e7e7406e458e0
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/29911c46a59594d4cc56fea69fba5d2a0c0d7f8bb293da094793d4f7dd4fdb66
NaN, 2008 ,IsNaN|NaN,/tmp/work/2/2dc0ee83fc9cd7639d7d5c2e4b749408f3d11c2899496308307453bb2eebc392
NaN, 2016 ,IsNaN|NaN,/tmp/work/2/240109992ea99693c18e5d63300716ebdcced59283eeff69ab9feb5e2ba8b078
NaN, 2016 ,IsNaN|NaN,/tmp/work/2/2056532839754e3c3e75cc2d6e60e44993237a083d6a1a590438d822fc766906
NaN, ,IsNaN|NaN,/tmp/work/2/2169d5564548b188d683858ac641d774e32c99ab15f7bf549a09680f249925c8
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/25878e82a6895cd14a095865919f360e0702e665bf0041af02b4b2b5d644f69e
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/264956b47ac87c21b67cefc9f571a30351ca5d22d846a74b014ff3943942072e
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2fed8f6b22b7d302837090df33eb3d9149a3886c173349e0a9be2c6d1ccc6e21
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/256087bc6a9e72f22a631085f1e5f0cd842269be17c88718c74ec8fc4b1444b4
NaN, 2010 ,IsNaN|NaN,/tmp/work/2/2da2f0fd60f991539bf29ab5149d211ba05e1976697ff66929cfac9fff42aafa
NaN, ,IsNaN|NaN,/tmp/work/2/26704d1d1cf76a3e9116e25985b7d9f238847a627a9097e191f76986d7b7f2f7
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2855720a6cba03cf25c8e42dd45ff37d95e669f5556f78ed92082a46d7095419
NaN, 2011 ,IsNaN|NaN,/tmp/work/2/21bd587b54df1eb60f3f16a942e09cb9f8d6fd8b1ec93ef6818f9923ed399f31
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/22402abb15c72e13de0907ef9c937956969de77761440d686328878036008ae7
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/28bd86d2cd4826aa3ca8ed1b6881b79985aed682cec43470285e4eeb89e81792
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/20aa59766ba3816c6d1a3634f0c94a53d6c5e2c1ad94d04ce091b367f0de3d8e
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2274ce04a6ecd338aedcc1fe6f85878210959e08d0ddcb783167e383f4a2d6e3
NaN, ,IsNaN|NaN,/tmp/work/2/2fa3d113afb1d6c5515f4d1ba534c2481ba14f331c904d8bdaff381a3edd325b
NaN, ,IsNaN|NaN,/tmp/work/2/22d0e5c977529d29eea46c9da4752a8ee2736312e4195356ac3a75fb79524654
NaN, ,IsNaN|NaN,/tmp/work/2/237bcda01bb15cb70ef7937cb3ed50f8dcd140bddec8c1ca309e517049cbfd2e
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/29356cd02cd3fe68830721d87783c506e22c205ed60aacba7b4cad4099d569b9
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/23ca1f282fdee1cecafb5cbb7ae1fed337e9321cf4ec7c122ac8e81f806ee171
NaN, ,IsNaN|NaN,/tmp/work/2/28aed5c2fee039a4f942ec3599d14cc1d0a49f1d13009605ae445cf86d50aa62
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/262362d646fd1d4b129845d615a33db737ed635ea54ee03049abe36aa9a8b96e
NaN, ,IsNaN|NaN,/tmp/work/2/2a0a9184047cfaf54864c596ebd915f2672fc7055f40296b90188c1b2cec71fb
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/2b10a5770027791a87020af83412b85c4c9e2605d257b0da9b0ba4d05b90a0aa
NaN, ,IsNaN|NaN,/tmp/work/2/21bec3061254c82e8627ff45674f0f24ca82d1831ba3265798ef99a474d5f09e
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2c894b1ae1898265659775bbbdd220d7bd9aed39cc2584f2e532249cdc3379f5
NaN, ,IsNaN|NaN,/tmp/work/2/23caa3ec5b8c2bac1cbc7661a01a257b7876b9f51cda2ec40593d823e952a57e
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/2be9ba893fb7af83eb8f4570667635695165fcbce2db39a1f27ef53526c4fc6d
NaN, ,IsNaN|NaN,/tmp/work/2/2c6dd7c0a405fa46de436ff97cfef5250c870c3d78088794092c557545bd78e7
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/249e8ddd9598fae1983e0d514d28b0f651e3ba694c13c30fada16a9772159948
NaN, ,IsNaN|NaN,/tmp/work/2/2297d287efef22f5d58942bce79e5cc5e97333e7c21ec78360d9112492b9ca90
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/25a09bfa4bf6c91d23f035492e8c1374a2602a205276e2f90f696d1391a96aef
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/28d1fc919be6d0d9b182cb9e1aa7f7caac39c17b1eb422da76af0ebed11ea5c1
NaN, ,IsNaN|NaN,/tmp/work/2/2646fd6562be8a6168856b561ffd6bc3a82c22b6d64114b53bdf67cf2c24f0e9
NaN, 2010 ,IsNaN|NaN,/tmp/work/2/2af4601812e3418e291dcc4f9e04ee17e3b4e525a4af6dd3b379a3d871b772de
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/285302012fc679ec36560153e93cf0eac18d3f0a894f987a797fcfbde841fc18
NaN, ,IsNaN|NaN,/tmp/work/2/2eaf029195379b6a05bfee0aac51e06af49fd849088a9f64c91332bc67138ce5
NaN, ,IsNaN|NaN,/tmp/work/2/21e3189a03ee5fe5fa4e06e925bc8eaad14965fe86b5e5791b7698c62e1973e5
NaN, ,IsNaN|NaN,/tmp/work/2/281025b243113e31793f01dca2cb632be350d027c51f368ed157f52c296bb080
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/214fd806b6a0c101131c78f58aed5044fe0643be5f5810c1d66903e857d42024
NaN, 2010 2016 ,IsNaN|NaN,/tmp/work/2/279f23f82b5300e9423e4a718c542b0160698df311444002337788d64f6bb20f
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/288fd045ad18f94920ff24b460751b27ea3c2476995227aa4835102f35a80af4
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/22460e0a32c49e615b71c16ba45ef813917beaaa70c9930d815645aea06a0531
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2d8b594cf5758e6a052b06da575d73bbc69187e4ec60049fc5a65f3bb855e733
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2f9dee2fe3fb33a0ec5ee62e5684412d0133eb1022f1114bc378ea8ba39c786f
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2c162e42cf43dffa00a5bd4cb60d0fecae33b528fba10d0b81713a6f13d378a4
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/28db94ed1bc5e27dabead2deead011bc0de635c12edce7b973286d3697970965
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/2be00d3397f8ad7576d48d37b3e4ad69ad8625fb9e271cd2a84ab7916036ca5c
NaN, ,IsNaN|NaN,/tmp/work/2/293054d13d7147375f6392112a3fec8a5ee56fef733101d49694f481ab6e57d0
NaN, 2007 ,IsNaN|NaN,/tmp/work/2/29142891a5e6b10f0fa3edf4914928b5cee11183242864eadd5f498e045f2358
NaN, ,IsNaN|NaN,/tmp/work/2/2760fd20ad8f01193aeba78d3fe5484300774770e5eb5266e3f3a154699ab107
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/23c2308df0f9a5ea2c1be34880229bbb8376b020c236e850ec7fb8d7a2a246ee
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2c8d2290bfc1317c8878a2d36fd5ae28c8b3a3d2e57a1cccc1bc064d13008f1b
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/25b3555fab48e9e45de81b263850e5bb0a785afe63030263d7301861527c2070
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/219e1cf15af253766ae84aafbf49d6241a8d9794e3f537664c1380ba79511b05
NaN, ,IsNaN|NaN,/tmp/work/2/2ceb261fbae66c75b4fba6b80e4363a4854ab548bc87727687618aa1ddf39f0e
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2248d6f02b157b3761bfca74831ccf14c065c6a0f2bb62280d17f381e5b76b81
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/23611f749fb0fa3ea4275f81fcb3d9d9b579a436d921b371d21599de99b254d0
NaN, 1999 ,IsNaN|NaN,/tmp/work/2/2a97c54008cedcf79c253a1ab14bf1f720b1863dde2a962fe93343c11af9b6b8
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/206de9654978f4b9424218fddd159fcf1b2bd674e932870db0b248a7c8d27851
NaN, ,IsNaN|NaN,/tmp/work/2/22d72b29242b5aa503383a14f884b707b6bf3d7880d7216732b6795375a0f392
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/29ed0fd97c80054804664c1814b72123f6a67a727cd926603bcad5b316b92f71
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2cefd6cce8985dbf7da598036215cf46dbf2f465002b22c5e744d8d02b20002a
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/213827ebdae9ca8ae355829cfcdd16791e0182c61cf1e5d0ebe0ae120d5c0e3a
NaN, 2018 2017 ,IsNaN|NaN,/tmp/work/2/2e62d79b62b646213e82a6cbd72f9e829847950b44e7d1bde25028191cdacbce
NaN, 2003 ,IsNaN|NaN,/tmp/work/2/2b2ab19739681c3e298d6c9f98384b7c0782a551392feacb167937aa64a427a6
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/231f67bceb6359c2c89eebc7f6d72411f5e9863c91d53df4237b7527e717bc40
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/211d5b209935d16a78ec31145bd7e9e224b5e8e2eec07527b09801693265a2bb
NaN, 2009 ,IsNaN|NaN,/tmp/work/2/2890dc4b1c28f501bef2185a3711b957ad0aef99f1a63c0ebd02e489cbb46dce
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/291454015cae902beecb12265b3cf0813976680d609cd501950aa59872fb9b7c
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/2773bf8787a385e2376f249ff31bbade4d0371bd6a1e3f9b24061a676c130f9c
NaN, ,IsNaN|NaN,/tmp/work/2/253b8b106b6cb96afa273b07794732dd4a9d2830db93c28ea7921bb6c357a1aa
NaN, ,IsNaN|NaN,/tmp/work/2/284aa71a53021fd83bead358197331179f49ca45741bf6892ad294da168725ea
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2de718310aec875d525eed3275c208346fda9d4a5d973207db6c6db4eaf53224
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2d497c58aed26cb4a593c5560169e9ccbb15f4a2bcafb01dd881c1411495bbe9
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/21803468fecd350339932d2b729c34f266c4680bd786cf599cc77468315904cc
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2b84bca1b985ea7f055d2ec8f01c2bcff2fbfa1f28318e914c8574b03c7d9b5b
NaN, ,IsNaN|NaN,/tmp/work/2/2f8a09b42ee939e7f478aa0ac66fc68f0f881cd0568ce54e897e29f09b106fef
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2e541f3900ba6a3b2ebea7ef49e5d7ef61944a01658f90ccb7124b6fa5b08e11
NaN, ,IsNaN|NaN,/tmp/work/2/26fc9f69f5fd746dacbdb396a5975eb846bee51bbde151d28903db4b7d88b7bd
NaN, ,IsNaN|NaN,/tmp/work/2/2f137d548560104a15c35660771a82827d865dc3c0e5d2811623f58da6879b74
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/232dd7ecb1e4b18fff6ba8fb4c985b742de29aaa678303102262a00b5f5b06e3
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/248b29b3462509805471be7e79dae74974012fa4b2f162b2a99fb376647d1160
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/28a76c3dac6041d0f4026bf99a1bfac956b1972b84edea6a7818498cf3dca2bb
NaN, ,IsNaN|NaN,/tmp/work/2/214c2e58970a5aecde473807a1e8e039c089b7543252907052ff1e591a90e276
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/29a11728cc58a2067da0daede557154554190a1bc1b727cffa9e519195135e39
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/26c9de64fdfb0fcc2cc799b09bbd3b9a849cd6880fb066aa8cc8e01424cd8629
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/25202aa16f146e889ad5924d26a7f649eaed4d01dc2b9fc15c9e223739665603
NaN, 2016 ,IsNaN|NaN,/tmp/work/2/271be9586f5bd271f199548f0e6ec06be6f4846ff7fb09bbf462cce91153aef1
NaN, ,IsNaN|NaN,/tmp/work/2/2810c8329c4378b8e436fd46fc38cfcde36949d77919265f299d3b9b00de4b6f
NaN, ,IsNaN|NaN,/tmp/work/2/2ec5a5fe1efe321eaca071d88c5fb24230c013ceb794b07b7e7931bd9dd7d1ac
NaN, ,IsNaN|NaN,/tmp/work/2/25479e02972cd04f814d861a093b1015e1a8c12f657efafcbb4d58957b6456c1
NaN, ,IsNaN|NaN,/tmp/work/2/28934ca0f20879c3b2f79674aa84d55b8d37848b03144dc5989b445fda24d347
NaN, 2006 ,IsNaN|NaN,/tmp/work/2/2e4e51f0e5762ca9830bdd7813d540bb634ae6b8cfa50f41696561f68fe58a5b
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/2dce4bcd99166d60795cd483c608c7e9f0833dd77a47eb38e24b298032453739
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2926fbb8af3f0eeccc0134741494e5e8719c4a4c0d539feaffada965cc40a05f
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/22e3fe8e0405f664c20137523356c3b9128b8ee46e8cd5ecb0ea420db372ebfc
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/252da3432fcde060653f1e7fdc68b92da1d0a0281043470956ac31ef8e119332
NaN, 2008 ,IsNaN|NaN,/tmp/work/2/2039f20c2d59691db98ee3a31383ff05664e6061b4174beeb59aa8df610e0f6c
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2f01106917a7e77c45eda04c0a2a1d936b13223e5c3e93fded4cdaa78d321b08
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/262928580f17829192ff4bdc0129f043e2a97267ce0ac425fcb41ff2edec4e89
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/299d750f274c167370104931c7227bfc489499f69620dc18f7286c9e29c85a19
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2cac4a03bd3d635c79afcd6b22b469a8486fd59d297ad8de84d238bac2fa6001
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/2a7debfebd562182b3774bfa252f3ca513babf318061904cb8aea8907e1ab7f3
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/20f0ea2579efd7e7219cb5d06901c0ef92418df401cb1bc08342c62042197c8c
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2068ae6d80b53e2958f2aefd84c6f7a10a9276716499bee18dbe0bf4a20ed172
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/2264c03f8635842ea8bd012d78136435aa782a525b836703a498ff9b8ccba707
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2bc14edd06f55fd4517f2a15b1846e579bd1ddee41ffa87652d48da953041ab5
NaN, 2002 ,IsNaN|NaN,/tmp/work/2/2c14e6c84b195a9d6a8504a3ae0fc41154fe7e30471c96aaea108054ab12816f
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/2167a5e65b592942289d3e2966999d517f8b1950cd662944e91f772aa0740139
NaN, 2011 ,IsNaN|NaN,/tmp/work/2/224b6f04cd18e8ab32a4e096c98205a3e7f1998a1d8cf8309dd00d1ab330deb1
NaN, ,IsNaN|NaN,/tmp/work/2/27b90afd523fcbac5ec38c9d5d57b27d2f54a0a12cb485e72c24f8445b8528f1
NaN, 2009 ,IsNaN|NaN,/tmp/work/2/25dff2d52e4071e521462c554e3ae70a3dfbe984aa61f0d3d10db589539d93d6
NaN, 2012 ,IsNaN|NaN,/tmp/work/2/2e1ff87a47a21daa2a14ecedce65ea704bdc99fe81d54cb4eaea8092c393a106
NaN, ,IsNaN|NaN,/tmp/work/2/2ecfb84e74ea309b28b921f5a6a97607a74a90a4b502390680dcf390a09d3f96
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2550a72bab3d6dadd223c9201b442816be1382d3c828c69887911eb7ac3f064f
NaN, 2007 ,IsNaN|NaN,/tmp/work/2/259ee03831d9ff78b9ed55b9378111c5146b12336a129a3716ed2d1e116bb8ae
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/2cf598659e5da03168fc895c72626b0fbf78e139eaaaee23e8e32e5ed0d89fb3
NaN, 2006 ,IsNaN|NaN,/tmp/work/2/2e7b7c7363808495f937209ee5825d693f34545f9b79682cca9a0ef41f1356b8
NaN, ,IsNaN|NaN,/tmp/work/2/2ce9c603cd21ed9da7b796df07ac3550adea34da1c45fdff7dd2c2c4a518582e
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/28d682efd858109874b4f6498392d280156ba23107659e36ee34d2645cabf819
NaN, ,IsNaN|NaN,/tmp/work/2/2d1fed16ca353261cde7df19dcbb70f9418331184c03b68b59f4b82758132d6a
NaN, ,IsNaN|NaN,/tmp/work/2/2d7733923a144d3fbbd79ca543461e8b02f2e75e321fe712dbee0ad2a09d54d7
NaN, 2008 ,IsNaN|NaN,/tmp/work/2/24e4078360821dd27fb2d3db8b7f612eb365e410d9a991d323b1bb0f0ea8b790
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2c2d277a39cc24f8dfb84b8307da1d383ddaf134216dba9158f6c8fec113ee3d
NaN, ,IsNaN|NaN,/tmp/work/2/23559588e71c243d6d5fdc8b6a213fd2fd3d5f8d39203b41c654c3c5fffad52b
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2a64e33a4d15dfcb60e6863fa32b24f39456a6281d5f261d60d09886710cc408
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2940e59e79e20f25292308db189998e393e305eab50294398bd064c386a876ad
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2d8e0cf91544b669b11c460f721e60b1ef961534272037331fffac526a83c0ca
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2da690bcbbef9480d9b3fcccc5b77fb4220e694398ead7e57942876598fbe4ad
NaN, ,IsNaN|NaN,/tmp/work/2/2c49b9986c0caa7d36a7ff2889bc211a8d95be6116d107608e06f061cbbef151
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/25a1a26f323fe7adc6693d69405300206a0b6db25b01f2f04de723c86ef15400
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/295122dffe8106c36f4e3d0b3933c6ed26b5170b4e2cb448c0c47049b970f888
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/245078ad4ad186a4126c8df7393138156f166142b109dec3b26dd7878dd19d4c
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2ba631adb26717c4ddf58ad1b4b887ccf00f9909fe809dfeb4c4f76a317b81e9
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/2864c9ac80ffde9404a714914ad7e558e8d30b95b84eb475daf6db862a2c26af
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2acbb35140d12b2fca30fc6c2868fbc848ce210c7589cb92366a985294bdf7e4
NaN, ,IsNaN|NaN,/tmp/work/2/2d7c3d0ef4fba0c6825cf7febc0266b4d340ee36e6b07872e3b42ab5b536e854
NaN, 2009 ,IsNaN|NaN,/tmp/work/2/2675faf1a2b05c030cb62c29a34c63c141d38a023aebbd51a1f67370594ad654
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/249f79e199e6f5946dade1f52779ad8d5370df389f31b4b77b7ab5a3a255f4e5
NaN, 2015 ,IsNaN|NaN,/tmp/work/2/2abc3047aeda0bcdbc879249508a1fee18f1a7da6ed2ff26e97266bbc5f9bb0c
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/275b451e1893118d87a34e39ef41a1e6566dfdbb567a5f33d64b6852d0f508f3
NaN, 2010 ,IsNaN|NaN,/tmp/work/2/258cca3569c1ab28f9969b43fe9e536e9332f48bfccaffd68382dce16f100b3b
NaN, 2014 ,IsNaN|NaN,/tmp/work/2/2d838c5aa0053ee417a8c2cb3120e72cc09c8efa405f73487192a3f5dadc1f84
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2af4f376fd7f6e4aebdc4b8744e31fa1bb865292c00c65bcd3c2129c85e8c836
NaN, ,IsNaN|NaN,/tmp/work/2/27923ccb8890edae8754d10d39000b124ef990167f80ad02c1e7b22a26407fdd
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2cdae2674d0455c94d9634c7af047143cf8cd28631e6cfecb679a935075d2730
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2010b794dc35774e6d20f8fe40085daedf4923fb08463c135d6a2d3afd6ce9c3
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2638cb4bd3ac495b8d07b2427d8245b3b7af87cfc5cbd179066987e5e5212bc6
NaN, ,IsNaN|NaN,/tmp/work/2/2f632787347f8396b5f8b26537cd437aac0293245c9f7eb24f22cdb0da519c02
NaN, 2019 ,IsNaN|NaN,/tmp/work/2/279c99b495e9360d1492fc9e13711674f0988b36e6773ceb5687c240550234db
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2c4f54d654f2d3e186ad3da7ab8465b73ad31ab2ec96b935e54aafd5676b3ab4
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2a1e0854c57f4beb79670ad181c38a4058559ea8bfd72b6acbbaf4a15e6a570a
NaN, 2007 ,IsNaN|NaN,/tmp/work/2/2b7d9e9c2e3abb9d9b492f813dab4b33b5c63c1c160671f55b46d5e3d37fffd3
NaN, 2020 ,IsNaN|NaN,/tmp/work/2/2bf77fe67c00c73a32c495f827b3ed8623e88d177c03e6ac052ef52d1ef32f56
NaN, 2013 ,IsNaN|NaN,/tmp/work/2/22ef81a270502ed0281ce2ebce05dfec60eb0a81055e50ad05f62fa9b47b5d5d
NaN, 2018 ,IsNaN|NaN,/tmp/work/2/205479e0cfd7792cb1554bb17f935454dfeaa578d66d3db9fa2f9fbf904c9cb4
NaN, 2021 ,IsNaN|NaN,/tmp/work/2/2dc9d21f7ebf1a2420fe97ac310603d7f211844322b15635c5e238eb5bdd7286
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2915eeaf9a0617083c4fd589e48410025b228f03521cead15b3ceaf24e0aff71
NaN, 2017 ,IsNaN|NaN,/tmp/work/2/2fd73c49db72bee3dd303c7366c84d1a37bf89de144a73f620042cd221121e57
